id,is_iceberg
1f749690,0.0094010187313
5c2c30dc,0.99984395504
4bcebbbd,0.99916601181
9b4af647,0.997362911701
35819270,6.71764810445e-10
aba22784,0.000242064314079
d1ecb44b,1.92002580501e-10
47f97476,0.779905438423
958f8945,6.82779282738e-15
bb83e011,0.997192084789
32549da9,3.10490986521e-06
812f352b,7.0617873528e-12
a1a7da5e,2.06674954928e-11
40dd9e4f,1.07038467831e-05
f6911b40,1.15231164888e-10
ba21fc44,0.0590743757784
2cd3d75b,0.0515820495784
76b1a062,0.00608641793951
a328f94d,2.19379599002e-05
6ddcf135,0.00746363867074
f085c2b8,0.0104193417355
4c0c92f2,0.586272954941
2f32716f,0.999417543411
f543f25e,6.46997141303e-05
5e079fbc,0.992048561573
8d2dcf2c,0.00050022569485
e92e43a1,2.66273447735e-10
ff31a7eb,0.00448955688626
a25a9ed4,0.0736692100763
650adcd4,0.000359081837814
3fad366d,0.997604548931
fcf7b45e,4.75935803479e-06
024a495f,1.67012046859e-07
ce7b4316,0.00617093639448
aea93ae2,0.834981560707
56de208d,0.000619492260739
cf605bb4,5.96316385781e-06
5e8d0b1a,0.651055455208
58c92118,0.0823389664292
178e3900,0.000287507631583
05ace38d,0.00675759697333
70ca10e9,0.0437735691667
2905e883,0.92776209116
ed28066c,1.02621049791e-06
a41c4e66,0.99368262291
ae6960d4,0.0226787086576
077abf82,1.58240656689e-10
d5ae91b7,7.15271744411e-06
15d542ec,0.527987837791
54d6c134,0.0533345900476
b20b3b2c,0.00973369553685
5d0fb3ca,5.74362675252e-05
26c5b453,0.00113901251461
9a4a0720,0.00867470726371
a82f0e68,0.851758182049
13c555da,0.00223208661191
535c04c0,0.00226459139958
4afa3311,0.000702669727616
187a71e9,0.933808147907
fc668335,9.7036077932e-05
699e6228,0.000934494659305
d81d6a6b,2.85544780332e-15
2d0e8dfe,0.999971032143
2e9f7689,0.0179656036198
92d9b192,1.77350462875e-12
0350f9c9,0.997934818268
dab6ef2f,0.999965786934
971c0e2d,0.00724531244487
85ff72c1,0.351819068193
6e0dedfb,3.05287103401e-05
719ecd9f,0.0170229133219
1f84ad32,4.86970463953e-10
8beb23a3,3.46161959897e-06
6b6cda4e,0.00206613959745
7813a178,0.00143377238419
f6d8c596,0.998916387558
ad72e7cc,7.22615141058e-08
36f10464,1.10324862135e-07
b5bbe5c1,0.0798488408327
93616adf,0.972796857357
426dc3c3,2.26504695888e-07
b4a715af,0.00160293956287
7147e6ce,0.00150992174167
6824d568,0.819130718708
ef70ca77,0.00011863153486
1d6a39d1,6.43469899586e-09
d72e194e,8.90487967808e-08
dead08da,0.997638583183
fd8b350e,3.48960443874e-11
1dd36292,1.66414867997e-11
9f9360cd,0.00642681121826
405a0743,0.605066001415
a5b8617f,0.988712906837
45b17db1,0.306954562664
0813f8c6,1.41313620961e-12
d0cfb33f,0.0206996072084
6f32bdde,1.39791933584e-09
24ce1fe1,0.000795058032963
1bb6edbf,1.56119188688e-08
da191058,0.119032174349
4ff53c75,3.45063085661e-06
e842f5fa,0.998502016068
69e2364a,0.920034527779
15235cc1,1.07357180923e-08
d345c4c6,0.812009811401
b18a8a69,0.997692704201
3fd9206e,0.0037036370486
2ed7a5fe,0.00055939971935
70fe9ca4,8.92104480954e-07
13565498,2.9356635423e-05
ddc3fa9f,0.779888272285
e491a6e7,0.848853945732
5b2c46a2,2.54557050994e-07
13d2e078,0.0206417795271
f760d407,5.65639236838e-11
e8326cfe,8.36079289002e-06
7cd3b62b,0.995374381542
1969a59d,2.43093154495e-06
9c523426,0.0823699682951
18c64bfe,3.21010862336e-09
49468b7f,2.99823864225e-06
7c96ac36,4.06795970775e-06
d5d5f209,0.000255652994383
7244e8c2,0.580618917942
1c886329,1.88520334632e-05
0279acd6,2.27449135914e-11
39194f5b,0.342564761639
ab792a35,0.586966395378
3be44370,0.970903456211
215e6c06,0.0095781031996
838fffb0,5.8149120935e-11
ccf5f427,0.00776610802859
5952b07f,0.0390521846712
042f7e39,1.43895567817e-06
72b0a22b,0.000319188693538
0f6e119b,0.000737551192287
7572f0f4,0.986285507679
8dc03a14,0.00352952932008
a6acf575,0.126771986485
3eac5d7d,0.00631152046844
ae5b5c79,2.22783255595e-05
7662252a,0.989037871361
da217416,0.00026223284658
e606610f,0.000615199154709
00a92ec1,6.79014021898e-07
d123323e,0.000135314840009
b0f07395,0.501840233803
e91a8ce8,1.85848927393e-12
66be052e,0.995397508144
03eec7af,4.22025436819e-08
f58ff82f,0.364468127489
0ce8152a,0.999845862389
436a6ee7,0.0168315488845
7d79cc0d,5.01251484764e-09
b4d31d23,0.777394592762
ed22dcf0,9.36285778153e-06
0185ee37,0.00392176909372
9825dad4,0.000119838317914
4caff066,1.00506214462e-10
7656d0d0,7.7402207907e-12
13679a89,7.88499073678e-06
e199f1f8,9.54630934302e-08
499deede,1.66547053926e-10
60e363bb,3.95041251977e-06
04b1fd61,0.550387263298
b44e4dc6,3.93471873394e-06
40480e3c,0.0568416938186
55886517,0.0010477687465
3040470f,0.00849618203938
f8d6ce56,7.76411034167e-05
d2631ea8,1.06612842501e-05
e4791291,0.990606427193
c7af3aa5,0.0624348260462
601fd48a,0.00742446025833
3e8201a7,1.73403568624e-05
4ffa7e0f,0.0549965426326
e33d32a7,0.00165489828214
31652052,8.88829981704e-06
f56f7656,5.47196121747e-10
b8ecb76c,0.497489094734
f4373ff7,0.993993699551
764dd46b,0.604954063892
903031d0,8.75864952832e-06
33a3c7f6,1.47458954769e-12
6f7fccbd,6.86621035584e-07
c747068b,1.5847007262e-08
ba6855c5,0.968902766705
33d07116,0.00104143016506
13e9917a,0.999973297119
cfc7bdff,1.39630842e-07
c2a4e518,6.02608088229e-05
36c863a4,0.00239274487831
6480ab5e,7.0149193121e-09
a4e2734d,0.01007691212
8b586a81,0.0091244308278
37230b91,0.999404668808
574ddc67,4.34985577158e-06
c0e7b7b1,2.09853311617e-07
8a452c3d,0.000868103350513
93ae27e1,3.49152551316e-09
f6768984,1.22114016676e-08
3f858462,0.0686398074031
253af8b2,0.999445021152
45432f00,1.07631512591e-08
092e93de,1.12642317349e-11
7796b464,7.29343668793e-11
36c1c451,0.240096747875
a0ce9d08,5.07466513255e-10
18d6f180,0.0826470777392
8bdc40d3,0.996472120285
c0c11fcb,0.000106447230792
548712f7,0.000346169428667
721b0e56,0.024161586538
c4ad51c9,0.0527105219662
d28cb1f5,1.03816337287e-05
44ecd438,0.844141304493
560f1c45,0.000438461865997
ace3a687,0.000599736173172
5310892a,1.82309500829e-09
490b57dc,0.471906006336
1495f48a,0.994709730148
9ae90aa2,0.000291942007607
a4c33fab,0.993793010712
3ff9a8be,6.11049788546e-09
910821da,0.950708508492
5e111abb,0.00489444145933
cb484c45,0.136905565858
a84be26f,3.97263875129e-08
da2ef14c,7.71385444409e-08
58d12303,0.518373429775
f7ddebe5,2.47302803236e-11
06bbafe1,0.631882488728
b22f653a,6.4709711296e-05
bb9ba9df,0.893772959709
77106abe,3.76588502604e-07
1a45267c,0.000971012166701
5bf0841d,1.15912405363e-06
347f0648,1.73218590079e-13
00f507bd,7.2333830758e-05
bdd65567,0.991117596626
34c9762e,0.773757696152
44a11305,0.998633086681
61836ff8,0.000107106607175
5044036a,0.000710814900231
f499c99e,0.000123101926874
53f3b469,0.000331759976689
d87c69f7,0.00295171886683
b4bf25ff,0.000563476933166
d6fbc09f,9.41169855651e-05
99ef4e08,0.00284643564373
c654cb23,0.214157536626
ad288689,0.00539764622226
1dbe6f7f,0.481882542372
a6ab3848,1.1464216243e-09
187ed035,1.25195720102e-06
c1f2b3d6,0.781695187092
9a26b2a1,2.41983002525e-08
0587305b,0.0159129463136
4a1ca51c,5.17303977432e-09
393d3aad,5.00848818774e-06
fa326385,3.89833165748e-10
9a5ac32a,0.00307810329832
7171a384,1.31682099891e-05
9bce9cc1,1.1406356545e-12
07df58fe,0.00289439642802
85f88844,4.37934577491e-09
c2ab1469,4.44101309546e-12
c2ea4640,3.98054367245e-11
d3b46696,0.00172506237868
a301c996,0.000219772671699
96344963,0.0135818552226
ada29cc3,2.25874691751e-06
f30d5da9,1.21393419761e-08
c39c54c3,3.38807926159e-10
ea3ca210,0.172602429986
0cb04575,0.0109061896801
df6b39bc,4.83083604195e-05
1ebb953c,3.79977400655e-08
fc200771,9.67894156929e-05
ee7cac78,9.59110693657e-05
84fcd18d,0.0101985028014
6b9c126a,0.499170899391
2dd504d7,1.25645301523e-05
1939249d,0.996449828148
ecd89451,0.726345598698
37245434,0.902097582817
a865b40f,7.41372971902e-08
414ba410,0.50319647789
53a74a6b,0.0345329158008
5d625ee7,5.23971721123e-05
e999e44f,0.567823052406
3c812cad,0.96838748455
10420d24,0.00101834908128
6d8e55ec,2.4576800115e-06
101697e2,6.43913672382e-11
c7db370f,6.29361820756e-05
0159d0d2,0.000330129114445
b79de3a1,0.985078811646
fd1906b4,0.0228835809976
a7c30476,0.493394225836
c71c214c,1.25472774926e-06
329a920c,1.76112880581e-05
7151931a,0.0668038502336
d65cfc2c,0.0646299794316
60e99a70,0.266068965197
0db30533,0.0038352990523
f451a7c3,0.838856577873
276d1013,3.18847719427e-06
2b470d79,0.0578803196549
022bf32e,1.21547194532e-09
a619ddec,1.97024107251e-07
d5dd7725,8.09024347515e-10
8349d9a1,1.09653495173e-08
602d9be8,0.997177481651
cfdf57f2,0.444978296757
d10e56a1,0.352716833353
33ce9b25,0.0155299659818
87e2fc5a,0.972288310528
be11c460,0.00323036964983
6720afaf,0.011458216235
a21dd315,0.554938673973
5c1fcc43,0.00164901348762
fde0f878,0.0255126785487
1954f898,2.26370161727e-07
0620faf4,0.775367021561
21f8c79f,1.57407128998e-10
8fd85fa7,5.19545606537e-09
a4f38c9e,0.00466472655535
d6094cc0,0.00174483982846
82a79fd3,0.000202760071261
1f189089,0.899736642838
3ebdbc01,0.562552571297
eb2f9bbd,1.90581828097e-10
c35939cf,0.999266445637
30fa6361,0.00966164376587
af7b68a7,0.00621892232448
07bf29e1,0.0548718757927
edee2b75,7.01877581832e-07
0d78044a,0.865120589733
6a480cdc,0.742006540298
f01ea09e,0.972420275211
2c21bd36,4.25068974437e-05
482407bf,0.0105162020773
d31f25f3,0.995998263359
ae81adc1,4.19544815555e-11
196dc6ff,0.0106893600896
ee982429,1.06042041814e-09
2e211931,6.70707413519e-06
5c3994ec,0.05553207919
86251695,5.30281513145e-11
f94f31b7,1.79743508966e-08
2ce05503,0.697842180729
99603d05,0.0026770029217
51214b7a,0.0060508903116
770e1a3f,2.50518752409e-07
7d60b78c,9.92938075797e-05
c331d413,0.0844791829586
d8ba05b1,7.58406448753e-10
6a7e02b9,0.995859801769
c8a2c61e,1.60137387866e-05
8977b7d2,0.878508210182
31dd4731,0.978582501411
ae67ed08,0.919480860233
daa5c21d,0.000129954467411
42c59d6a,6.82074459846e-13
66940d2f,6.32969288095e-10
d1ab883f,6.56268002786e-06
30f69e66,1.24357066866e-08
35dc2fa8,0.566385686398
95d5620a,0.51949262619
f476c362,0.000171655323356
37356fd3,0.000119871103379
8b016790,0.000140177158755
e22cc599,3.82099960916e-06
ddc318e3,0.00865217391402
d2ede6e7,2.70121347512e-09
ca986a62,0.0185381956398
85cedf12,6.88320426434e-07
006655ad,0.0318647772074
589d1f8b,2.43427189517e-09
d65cd207,0.0707636475563
84a51b2a,0.000348111410858
1f556052,0.000121341203339
7f9f3f26,3.38379457787e-08
f1cb2169,0.000529884418938
5fdb7edd,0.00801080372185
47906d73,0.406446814537
56de935c,0.112895339727
0418705e,0.973127365112
9a1f69b2,0.99908208847
2a95b056,2.21693881031e-07
fd950286,1.00583257001e-11
87dddc4d,5.49247147319e-07
751f5682,0.000104573889985
a6208877,0.00106987927575
26a49b94,0.976941168308
dfe78561,9.86965005723e-06
cf37dc90,3.82317739422e-05
1cdc9fb7,0.00918039493263
cd1a13cb,0.00306365406141
aaee25d1,0.00781783461571
4462aabb,0.621471643448
d47ba10c,0.983800590038
5e79a476,2.74235139841e-06
aaad61d8,0.0223437659442
0dd8474f,1.7353736439e-06
5fd9cb5e,8.64309583903e-08
5c23d503,0.000808132463135
97ac33c1,0.0569114536047
e944eb0c,4.64146276968e-09
31c2fea7,0.00137188192457
916927c7,0.99798643589
37fdc86b,0.276803761721
460c7ce6,0.908606231213
c23c235d,7.33579963708e-06
5fb39808,5.27666406924e-06
08f77f45,0.994844079018
b33ce5df,0.00242282589898
dae44dab,1.97127860702e-07
0a933147,2.37916908397e-10
e103cde7,5.14958952216e-13
54d6a695,9.28495182961e-08
1c059c07,0.0205861087888
7ab133a0,5.76886086492e-05
fbe7ef91,0.470745325089
b664f8cd,0.995913922787
0d9883e6,0.997912228107
8e9b65eb,0.881974279881
0cffd12c,0.52476143837
28b81b98,7.6971577073e-05
db881b67,2.2635969799e-05
d68e6594,3.30121338266e-07
e8d8b694,2.31383268101e-07
93fefdb6,3.54319247553e-11
f368ba9e,3.22573523448e-09
fdb688d4,0.052278034389
c8e48bf2,4.78595918452e-09
80489dd4,2.15656825731e-08
7daf3279,0.975895702839
631576c2,0.000352661620127
5f31a973,1.68781667753e-07
e62a6db4,0.000710185209755
e773aac4,0.00222360575572
c6eaaf44,0.00589733803645
4cbdfeed,0.000312368560117
baa3cfd8,0.000444343924755
0454415d,0.0267560314387
2ad227be,0.0113521469757
97acfa34,0.0581425353885
06df195b,2.08230430871e-05
01e7c147,0.072114340961
52233217,1.34415847697e-06
49af2bd6,1.32351959253e-11
a327d461,1.64627522725e-09
75407d17,0.708853065968
438b12ce,0.997741937637
645ae5b9,1.64614405006e-12
9a18bb79,0.000128668296384
6246f2eb,0.850625813007
ac7abe28,0.0885917544365
ded88989,3.81211284761e-09
5bd60298,0.992694020271
a86c009d,1.70293560586e-07
5a909ed7,5.09315967179e-09
498b1d70,2.29851586653e-08
ff554306,2.96882830819e-11
e75c268f,0.988478004932
c2b6ea9a,3.94379473523e-10
4fed39ac,4.0995965378e-07
b160de23,0.997125923634
7bc94a10,0.9550370574
557fa940,0.000193642903469
7330ebec,0.000493872503284
cbdc8684,1.72800537257e-05
571718b0,0.806894958019
6fa1201a,1.78308590115e-09
92c45fd4,0.00364897958934
b05ac09e,0.000849695585202
e31213cb,1.58756547405e-12
6d83f1fa,0.654669284821
b8be9081,0.646061480045
ceb1015b,0.99976927042
1a9d07af,1.24766404497e-06
5730593b,0.995319783688
d0e0769a,0.183758750558
ef4cd33f,0.980360329151
a9f0bfce,0.00170815677848
6eb6db7a,0.380353361368
27a55cca,0.00252621877007
1731c7e2,0.00539364572614
410b8b48,0.999963641167
e3f1fb8a,3.88671969631e-06
d056afb4,0.0081382850185
908ea05d,0.177057862282
16641e2f,0.999313473701
36799b97,0.0742796212435
b39b75a0,9.13059672314e-09
ad0f9d80,2.03389483033e-09
c850637f,1.75945746861e-09
d1db3550,8.19027445687e-06
5618e33d,0.00105325167533
952fc28d,1.2060256438e-07
f084666d,1.87678142538e-05
9a323fae,0.00614397414029
487a491f,3.24049502509e-11
6fc37a92,5.16435676445e-08
c9035805,0.770803630352
b07ff3e5,1.343353415e-05
1e143cc7,1.20923950817e-05
d7728546,1.86736906471e-05
4465c81d,0.013648847118
0e6a9039,4.49240405942e-06
8dd53ecd,2.17656036423e-12
2cc9754c,0.0703186765313
cfb33ebc,0.000241022455157
901e501d,3.42364070427e-09
7974f9e0,5.54719356387e-13
0295402f,0.000298008992104
779813c8,0.0636371672153
5414d6db,0.00923059694469
d7685413,0.782997965813
eed136ee,0.916197776794
124fdd55,0.996178984642
eb89dd1b,3.21639436152e-06
b30e0f1c,2.04041771212e-06
c88b183c,0.0167018529028
fd445fec,0.781326472759
cd7c6b72,0.00014001125237
1de8b629,0.949130833149
9c1fdb19,0.00652060518041
57aaf462,0.00299188564532
92a82791,6.34175323366e-10
ad1731d6,0.00573512306437
370d546b,0.052606664598
afd2650e,0.000393306458136
36a63721,0.000358040444553
f585c733,0.00363787380047
dcfeeb9e,1.43015749927e-05
b7ff5c4e,1.86010353787e-07
c6f5de01,1.56994326517e-06
c04debb4,0.98532897234
116042a7,0.000411734654335
af5a6b11,0.104805104434
b4abfb3c,3.2465594102e-10
590ab851,2.9029345594e-10
b64a4e77,0.0138015616685
a556844f,1.4353962797e-05
0d95ae93,0.75154966116
41fe554e,0.999512672424
cd53f478,0.00466448254883
5179da5f,0.930931329727
6bb0fe6f,3.02067502955e-11
6220c437,0.0289644431323
0dbd653f,6.8857918499e-12
568cb045,6.99007998151e-08
d995009c,9.39972366609e-08
642b385e,0.330830007792
71d3a632,0.00085503043374
5bea14c0,0.000488873803988
f93f71f6,0.000247697695158
358d1a3d,0.00845490768552
c5ccb9c3,0.000455786852399
e50a21b3,2.19533774271e-07
1ef6093b,0.399975150824
39fe7551,7.46382420402e-06
7adb6654,4.8424691812e-08
f81d65ef,3.11649328566e-09
3efe5b77,1.56011060426e-06
3b808011,0.00364065193571
5548a310,0.811354160309
27ecac74,0.000435556663433
1f919bdb,0.000150042993482
5e2a9fba,0.265173882246
1af71c10,0.994257152081
cfe8292a,2.65903077334e-09
13de6cfb,1.82891923828e-08
8527a008,0.00186942296568
ea2cb748,1.65647543326e-06
59c8e628,1.0008931639e-07
cb0dabd7,0.00400160998106
252a1428,0.999577462673
748f6818,1.11226782992e-12
c1f6d798,0.00206072838046
c3f00499,0.0225017108023
9c6f118a,0.00018209432892
45929da8,2.40873667678e-08
898c7fae,0.499260544777
f3c80771,0.0018555218121
9f509f53,0.505768895149
b75abd48,0.522072434425
4c1f8eb5,3.19255663572e-11
89479dfe,0.0224097874016
b1adf547,1.17459626381e-06
491a33c5,8.06645330158e-05
63d74209,0.0085093639791
8deb9e54,0.939527928829
cdbe2d82,1.82246708391e-07
873746c9,7.00941825471e-07
0ea15ae1,3.3391904708e-07
0d8a4416,0.0388405397534
ea5a4ca0,0.917831778526
553e3ccf,5.17355874763e-06
a7c42516,0.000387959938962
01c8626d,2.34026620305e-09
eaa5ea1d,3.10335381073e-05
3354b404,0.024013467133
7efd3943,0.999996900558
5f7c2889,0.00048651342513
46f4795b,0.982046663761
826b68f8,0.000868271337822
0da0f8df,2.70713662758e-05
2be03067,9.83256995823e-06
d1aae77d,0.00330566638149
dc54cd9a,2.03102118457e-10
ed79b9e0,0.0347377434373
7d7f28dd,3.55941779162e-07
c7e3b605,0.192046836019
719c3118,0.000574713048991
0330fabd,1.74485807747e-11
153df8b5,0.0176735725254
ea31b4aa,0.721476137638
f49efe9e,0.0374314263463
6e8f3231,0.000353617040673
9ddbdd18,4.65780118475e-07
ce8d5993,0.704873383045
78694b5f,2.78312130286e-11
7ce53b17,0.000258234533248
d34692a1,0.00954807456583
09eaf589,0.120212621987
20ddda4e,0.939174413681
f9367691,0.921542823315
a3ab9675,6.26506589469e-05
4b6cf474,0.000165401972481
e5325727,0.979363501072
1d852abb,2.38442071643e-10
9a04831a,0.00130235520191
3d649a62,0.984658122063
6eea5452,0.292554438114
00ab0e79,1.17458078819e-08
c4995f6c,0.0648183971643
fe4f35f6,5.61241392916e-07
ae0cb17c,0.160793662071
b5c0a8d7,3.84744424764e-07
5c75f79a,2.6495548866e-08
4654adb2,0.00271012377925
a6e5f7c3,0.00364905735478
701e01ee,1.40086342526e-09
ae085d31,0.998940050602
790b0373,0.000532762205694
db5503c7,4.7714891066e-11
70a0b79b,0.99686807394
8a4b1ef4,2.33312377418e-07
7a191e5d,3.2544456019e-10
39b8a344,0.99767178297
663d4614,5.69399666306e-11
34a34c98,0.0728284418583
e3268863,0.00283775990829
9acfcfb2,0.0254669412971
be75a9d3,2.13693127193e-07
33a10250,6.08091976773e-09
df6f0a1a,5.21521634766e-08
b22b41ca,0.000741875148378
63b0417f,0.911354184151
ef196ca5,1.84326165442e-10
463a3c12,0.999435842037
a885722a,2.58965083049e-05
c9dc1dde,6.98231805707e-10
3be23f0a,6.50084984954e-06
23b0f6ec,0.899046480656
28a51df8,0.0180397778749
fd3754db,5.39991835968e-12
61bdc71e,0.0368127264082
451e0c96,1.51509075295e-05
8a5bea3c,3.43802457792e-05
c3d4cf89,0.845810770988
fd483d0d,0.3180744946
2cef6ea0,0.000595828343648
eed2553d,0.968881607056
714eb501,0.00177140638698
727f3c8e,0.0619529746473
8a2fc1b0,0.208706840873
8bb8d22a,1.122765525e-08
c5bccab8,1.3993946002e-09
9d57016d,0.98818641901
9a1e1baf,3.43833198713e-06
4cc99c33,0.0107336435467
bc7d09a9,0.00122282840312
e1ac06d9,0.169980868697
4807b1dc,2.45601530224e-08
2159db5e,0.000576117832679
3498032d,4.09833037529e-15
7ff96546,0.198306053877
299fc11b,1.07806508165e-09
117e4c8e,0.00625550420955
d889af5c,0.00594276702031
e7ff258e,4.51890342637e-13
5ecd7e86,0.851591229439
56218bd8,0.00240280036815
5c31b278,8.04470090543e-09
407c36e4,0.780243039131
4f80c5ae,6.35701871943e-05
e12e79cb,0.00108631479088
c22b661b,0.973337829113
7c257605,0.0927635654807
93b9022a,0.96740937233
db545946,1.39811686495e-06
9c5e940f,1.25241185742e-05
e8691b08,0.000334989686962
21d489cb,0.0295005198568
2a2fa136,0.98887103796
6893773f,0.000378181168344
42e404bd,0.984898149967
5119d0e5,0.971257805824
c12ddc47,0.00424169935286
1bda7c0c,0.481148600578
2b889b52,1.15967646597e-09
b633f63c,5.08307588729e-13
530b4d14,0.000158993134391
62e4d584,1.80574261321e-06
23ff149e,0.0021372246556
314c8817,0.95852792263
7db9764e,0.999525547028
870447f4,0.607022404671
b2a90145,2.24432897085e-05
42c6fcc4,0.0145998559892
357da83c,0.000423640740337
38f74628,0.00682621728629
d346540f,0.364929080009
7251aa80,4.64435579488e-05
33db85f5,0.00162734626792
7d1ce92c,4.5094611778e-07
b28d6544,0.191267043352
f05d5127,9.10233910814e-13
3dbe3fef,1.07646906145e-06
a1e755a3,0.00354530196637
e11b2444,0.000648766057566
31f4983a,0.999610006809
7fec7850,0.380398958921
9a9cfb7d,0.999505996704
32dd3a45,6.97097993907e-06
e4932a0a,0.00162264960818
55e23db6,0.733594357967
5f758ce7,2.66546658167e-06
69636010,0.467203438282
91279e7e,0.27766340971
5aa61a27,0.0162613503635
574f3570,0.997577369213
b640d965,1.22170037975e-10
302c0f47,0.981579065323
9abb92b8,7.88779672689e-08
6a20a8dc,7.34562418074e-05
5bf1e37d,0.0189883969724
235e5d8a,0.198766335845
480d9ca9,0.000459999515442
5ec8536d,0.970229923725
189e5ff2,0.968910038471
4a551183,1.94919493879e-06
cd0a7daf,1.35817330715e-08
b80eef24,0.00304891471751
56384aab,2.20537117457e-06
e9ad093c,2.39627325982e-07
e032248f,0.100460581481
035dac20,0.997807323933
2efde225,0.0832745209336
2f503829,0.981169998646
78da45b3,0.0011834455654
6eb2c666,0.0179330240935
6b6b2143,0.0106080072001
d1b0961f,0.037091113627
b7641d99,0.00973298680037
2f09646b,0.944878935814
bf903ec8,0.995965719223
b9451857,1.4853877417e-07
85c0e746,1.09549619083e-05
2c65c944,2.78092726624e-09
8df24b53,0.0282929204404
946f585d,0.720899581909
4d187d1c,0.410620778799
8f59b824,3.28280388984e-11
53e6e6a7,3.53827944721e-09
1e556a33,0.00108617404476
033cd958,5.24961137386e-14
9642e0f2,3.67556225456e-08
5fac2f22,2.84376619675e-05
3f90cff0,0.700974345207
8ddfa6a7,0.00528930081055
318d0cba,0.962540268898
9c6435e1,1.84627972633e-11
5d1c2a9f,0.211350128055
9e5194fe,0.00199787993915
974040d9,5.24555116499e-06
37a38dd4,6.77236312185e-06
b16cd8f7,0.484522789717
3e926bdb,0.000512870843522
75adce8a,3.69215840124e-08
d434b20e,0.0127653088421
dd981ea6,0.0588121786714
112e5ba0,4.21970028364e-11
bdefeba8,0.114637188613
0807f91f,1.89554375538e-05
b0319480,1.88322211592e-15
f19c8091,0.994370400906
ec6ffd97,0.985322713852
59ed8944,0.0167839005589
8b0621d7,0.857883155346
6c196c47,0.00735435355455
19b716fd,8.11630741282e-07
43d74816,2.40803474298e-05
b6633e9b,4.13015790457e-08
7f40acf3,0.000374945171643
233b4e97,0.0879258662462
e0349ba4,0.000362129911082
23e35590,0.066063053906
0b0ef5fb,0.999971985817
cb777c92,0.0118667501956
c564c06e,0.573789775372
9676651f,5.69835094666e-07
c3fe7e8e,0.0235651452094
c1f86afb,0.801086306572
be746f27,7.81860975962e-08
5ff26dac,3.54293490545e-07
502d8486,3.60243015973e-11
ffd11140,0.933037698269
ec91a927,0.00265999929979
e95c3bf7,0.000367287226254
a323db92,0.000198788489797
440673b9,0.0411014147103
636199c1,0.000403945305152
5501052e,0.999991059303
2a16a4ca,8.19279755149e-09
81545a1a,0.0123467836529
aafab85f,0.000144689402077
8af5c7c2,0.999889850616
0355bafc,3.05707089865e-07
4dbfa214,1.90487990039e-05
d77dc55a,0.00368977338076
9f2055af,0.502630054951
f0d55d48,0.00988763477653
90763668,0.350231289864
4a8ceead,0.00277813849971
ed9d45bc,0.772834479809
3572acc8,0.035388212651
b15f2208,1.20207956002e-12
fdde402f,1.86033394129e-05
18159361,0.0027667931281
063a823d,0.462253242731
2822a402,0.00379502726719
57f97b1b,0.00336164352484
85569d1e,0.00176287046634
2fa26d7c,1.57949543791e-05
9ae6662b,4.06974152156e-08
6664c6f3,0.993098318577
f1d5f4cd,0.0100902868435
a0527366,0.107669226825
bf395c98,5.62310174281e-14
cd40f817,3.40461769888e-10
f50e51a2,0.0046835206449
6bf53445,0.002405827865
d19cf897,0.00179529271554
fa32c209,0.749450623989
754c0dc3,0.984639525414
cc3b820d,5.11513231771e-09
775bb37d,0.999684095383
4f00728d,0.000149302140926
64f40f4f,6.99417745942e-11
a74ed0b1,0.408865690231
30e5a007,0.60741353035
30a14ca5,0.000294691504678
b09d9462,1.84873416575e-09
576d49c1,0.357110738754
4a73a2e4,0.0268269218504
0ccf1580,6.89833967726e-10
9ef1cba6,0.740045905113
91067ddf,1.15775589116e-09
fb4df4ec,3.33119380969e-08
4cc6ca45,7.88040521726e-10
54f6a8d4,3.71538604327e-08
2ab19f40,6.10527517431e-10
0f71601c,1.85724573498e-08
36c4c51c,6.66552963935e-08
438facae,0.978217720985
8b2cfcbf,2.48843411155e-11
3297bb69,5.34856603451e-11
a8d7b2a6,0.00385499373078
e51a3e36,1.89529947292e-09
7b1f61a1,0.574743330479
6f67cea5,0.00304391258396
20ab2113,7.88143324826e-07
841b0fbc,0.000553750025574
cebc96b9,1.47318057753e-09
290c52f9,1.61943298735e-05
f84b54cf,0.00158911966719
38bca38b,0.0300031136721
897dd562,3.51808915333e-10
41a7e3d0,9.417552792e-05
199b40c7,0.983366250992
86fa3e71,0.968081593513
8cba3613,6.8876935984e-05
2e5f9ec2,9.09633581614e-06
52bb812d,3.99430000186e-08
dd1cd424,0.94646602869
776d0d5f,0.00291897449642
24572e33,9.72178781922e-07
0e59a338,9.43800766706e-12
6e169f80,0.00661148922518
f87d8e63,0.828302919865
0da9cd13,2.58314394159e-05
19433b6c,2.04300340556e-06
1bb53e91,1.37604843076e-07
bab47b87,0.0331808254123
e4a32e74,1.68782634091e-07
bbeb5186,1.33441729888e-10
9ee17369,0.0102719031274
d01ee27c,3.39030782615e-11
8c9a6028,1.68471592588e-06
5538de9d,2.00092653557e-09
c4113ae9,3.87675624935e-09
02010970,0.0530939698219
043f5f0f,0.518459498882
7b429a21,0.000388853426557
a2f40d29,0.237119093537
67e267e9,0.000417058065068
dd559bb5,0.0178970266134
66d3bdb2,1.57221007047e-11
6d3da6a8,0.728126764297
c9093683,0.00611101463437
905d75a3,0.997315227985
c5e2724c,0.000391375273466
cd465e95,0.998901367188
5e4a09be,0.999985814095
d9fdef94,0.0142227271572
c9f95bec,0.931390047073
229ada12,0.000204320589546
21febdb4,1.37885194817e-06
