id,is_iceberg
06f67e54,0.593184709549
d0eea3d7,0.637586712837
91c2cbdc,0.713396131992
f8824e71,0.684192717075
da201a69,0.608771264553
b1763bba,0.603451550007
3defbdf2,0.298199653625
03375173,0.676167607307
34e938ae,0.689661979675
cddb4fd1,0.530575990677
dfc02239,0.292481601238
09c8b4bb,0.646791815758
78e3bc48,0.644054830074
3d9d5d0a,0.648865878582
75777e5e,0.0399306230247
874e0674,0.149167478085
a2c271b7,0.43304219842
fcda7b52,0.757516443729
9b1141bc,0.329953223467
ef783f5e,0.518049776554
1ec056d9,0.0100748864934
21848a3c,0.759982407093
2fbd6d72,0.693987667561
81b69ec9,0.716717123985
b07684d1,0.569742262363
da10a121,0.800940811634
c8c862ad,0.815777897835
c6255c3d,0.614103138447
7f7f6e92,0.739094018936
ed77ef56,0.0146495522931
617a4212,0.594288945198
4625acb2,0.303164482117
fbc4c5a6,0.531878888607
3e396833,0.0274922978133
07d44170,0.429072290659
20ea26b2,0.338540524244
75111b42,0.380151957273
db0571af,0.481890201569
09db79ee,0.666783750057
6f32e885,0.660943508148
d3b661d1,0.725240111351
997e1935,0.305653899908
1daa6fa5,0.326949566603
f9928d0a,0.757647514343
422bf7a9,0.627201795578
4bf4444c,0.190962523222
ef688a95,0.626860916615
3d4a5aa5,0.172359734774
ccb301e6,0.244822874665
2c4f7049,0.64549779892
fe465269,0.699965417385
28a3410a,0.692820131779
ab03609f,0.2282191962
bb00cc2c,0.562725126743
bea698d4,0.799456238747
4bb3b85f,0.749138176441
81bad45c,0.637339890003
38160980,0.00896645523608
aeacbdfe,0.0203377306461
90170a4b,0.63646787405
98bb2653,0.116999916732
aaf748d5,0.619902610779
8e66457a,0.57774835825
dd02276a,0.679049134254
122d40e0,0.331519961357
c8bf55da,0.742948770523
fa1adbf1,0.650648772717
7aa69166,0.514828205109
dd7bd19f,0.693881452084
6328108a,0.491688579321
1e8a608e,0.0708386078477
8b86dd56,0.450436502695
69a787ad,0.764377474785
1d3146f4,0.590139091015
81730562,0.149145841599
8a35f5c2,0.595941901207
61ab72d3,0.609797716141
044a7406,0.701449513435
fc3151cd,0.0527768321335
f36504ee,0.771289169788
ba683156,0.732988893986
542117da,0.0651960670948
5a162a7f,0.20946829021
025b5b6f,0.659817039967
bde54a2d,0.0256797466427
adeec0c5,0.263409048319
3c4926bd,0.0366405919194
15c1df8c,0.591634392738
b82b4ac1,0.119190096855
3a5b4e9b,0.776161253452
585ed630,0.700798988342
dd278a47,0.629822254181
60480549,0.113454982638
624c9940,0.120317086577
13e9b91f,0.368809700012
7568291c,0.594382941723
88163388,0.639450788498
b971a89f,0.112219817936
e3d4231f,0.0264263413846
e819a47d,0.310430526733
b2c53a73,0.51610738039
283d644f,0.32292637229
ebf7ad18,0.675667285919
60d87a61,0.633251905441
85d48d3e,0.652678608894
26c99563,0.639108836651
96a7db8b,0.126429259777
2fb2bf43,0.607728779316
ab7b57bf,0.651045382023
d9b5b9a6,0.697505116463
ed105429,0.569081366062
a4d07f1f,0.643514692783
f4d0acf0,0.374382942915
82ee82c5,0.442625284195
fe1a25fa,0.63675570488
168ea5f9,0.643755972385
ca4a4220,0.00859178602695
51afbf15,0.631543278694
6fe1cb35,0.636896252632
325a74c2,0.703409850597
f5542416,0.717392385006
f616137e,0.686573624611
41efe2bf,0.362568318844
93dc88d3,0.636334896088
8c9405a3,0.69823384285
045279bf,0.376228749752
b57b83cc,0.744103550911
4191b0c5,0.118528470397
5c431a6c,0.605243682861
e24eaa9c,0.61099255085
3b7cede2,0.620222568512
4c88cea7,0.177459314466
735123bb,0.768910288811
e0863e49,0.143831685185
17337a3c,0.191031038761
cdf6bf13,0.0653370991349
9cb5ffb6,0.629461944103
991e8928,0.161924660206
4ec88382,0.592724382877
1135316a,0.612354278564
a9c4017c,0.350216388702
3eb009f8,0.128029048443
41c8f59d,0.561283767223
bd08f301,0.630048215389
2dea3c10,0.325207829475
21df9aa8,0.555744946003
4fb98066,0.643108665943
88278d00,0.0813280791044
b91fc4f6,0.0578898489475
a81801a7,0.671267867088
a7011888,0.0983926653862
20797ee0,0.109516710043
156de434,0.619241297245
e3fa79e1,0.117234513164
673d05f9,0.628472387791
6f1a2bea,0.516832828522
0722529a,0.220171257854
9a36ea20,0.019234308973
82ba8e45,0.222483202815
e5071475,0.562247395515
3982603e,0.752676188946
315f79dd,0.627396523952
38966c15,0.641909182072
6fc77029,0.114236943424
6bbfb792,0.335146576166
c1f9de1c,0.450767785311
0448f16d,0.0314715988934
9c0887bc,0.691474616528
99876723,0.559517264366
e9977f35,0.610536932945
05990fe8,0.0838487520814
6da49be1,0.325683653355
42968946,0.399837642908
8bac146d,0.504322350025
52be3878,0.603728413582
b5d334a2,0.614028513432
cd54eab7,0.574517548084
70e17a00,0.720145463943
76da2e09,0.6246535182
1018fafd,0.654423177242
a6f86664,0.62268358469
0925e0f3,0.778221011162
c0cd8ad3,0.346750468016
08eeb467,0.0453999862075
d342c127,0.184938117862
a31b063f,0.340056449175
838e443b,0.650840103626
00ffd537,0.640375316143
ea8ac8e3,0.304854959249
5739c2ed,0.318038374186
1827f4a9,0.600125968456
559d3e5e,0.703026652336
a6a2f417,0.0131019344553
98506661,0.129410430789
54762b78,0.772718191147
b34b9b95,0.339657247066
1295f069,0.269434720278
5931c596,0.207554668188
aa62d2b2,0.135997697711
3c467ef0,0.642993748188
d7b396c0,0.735600829124
00fd8535,0.73507553339
6d922625,0.54842031002
1f749690,0.632896125317
5c2c30dc,0.339716076851
4bcebbbd,0.683900117874
9b4af647,0.669000566006
35819270,0.259388059378
aba22784,0.303956389427
d1ecb44b,0.0354610271752
47f97476,0.649576306343
958f8945,0.0174016207457
bb83e011,0.454941183329
32549da9,0.00737811857834
812f352b,0.0306715834886
a1a7da5e,0.103275693953
40dd9e4f,0.27294164896
f6911b40,0.194224655628
ba21fc44,0.667011201382
2cd3d75b,0.481537461281
76b1a062,0.629394829273
a328f94d,0.0762848779559
6ddcf135,0.590249240398
f085c2b8,0.519515931606
4c0c92f2,0.624332368374
2f32716f,0.183242410421
f543f25e,0.236950233579
5e079fbc,0.667427480221
8d2dcf2c,0.00182907423005
e92e43a1,0.29294025898
ff31a7eb,0.484340876341
a25a9ed4,0.661177456379
650adcd4,0.624650239944
3fad366d,0.65539431572
fcf7b45e,0.28480437398
024a495f,0.318916499615
ce7b4316,0.516596198082
aea93ae2,0.783029854298
56de208d,0.605052113533
cf605bb4,0.134499534965
5e8d0b1a,0.800269961357
58c92118,0.636503994465
178e3900,0.582693338394
05ace38d,0.192269250751
70ca10e9,0.67003685236
2905e883,0.708965957165
ed28066c,0.212229564786
a41c4e66,0.696537792683
ae6960d4,0.668912112713
077abf82,0.0287624448538
d5ae91b7,0.0242669731379
15d542ec,0.100100517273
54d6c134,0.695160031319
b20b3b2c,0.656278252602
5d0fb3ca,0.220269992948
26c5b453,0.175216987729
9a4a0720,0.0138573525473
a82f0e68,0.761812925339
13c555da,0.0696360170841
535c04c0,0.643604576588
4afa3311,0.371833771467
187a71e9,0.507795095444
fc668335,0.267690747976
699e6228,0.634789764881
d81d6a6b,0.0325684770942
2d0e8dfe,0.114819340408
2e9f7689,0.682032346725
92d9b192,0.129011511803
0350f9c9,0.723434388638
dab6ef2f,0.323171049356
971c0e2d,0.651587486267
85ff72c1,0.795837044716
6e0dedfb,0.626095235348
719ecd9f,0.509450256824
1f84ad32,0.109867528081
8beb23a3,0.549223124981
6b6cda4e,0.175830632448
7813a178,0.637277543545
f6d8c596,0.643065869808
ad72e7cc,0.32687458396
36f10464,0.00653223041445
b5bbe5c1,0.700696706772
93616adf,0.690426647663
426dc3c3,0.623458325863
b4a715af,0.638981699944
7147e6ce,0.602648556232
6824d568,0.699645698071
ef70ca77,0.528782784939
1d6a39d1,0.0508687607944
d72e194e,0.28446033597
dead08da,0.641548812389
fd8b350e,0.248485401273
1dd36292,0.00338162272237
9f9360cd,0.513328313828
405a0743,0.797967731953
a5b8617f,0.722035348415
45b17db1,0.754807770252
0813f8c6,0.00771459005773
d0cfb33f,0.54490506649
6f32bdde,0.00276595633477
24ce1fe1,0.018949136138
1bb6edbf,0.368623584509
da191058,0.675006389618
4ff53c75,0.558242499828
e842f5fa,0.633070349693
69e2364a,0.510794341564
15235cc1,0.10137540102
d345c4c6,0.64388269186
b18a8a69,0.560899019241
3fd9206e,0.10349663347
2ed7a5fe,0.609040498734
70fe9ca4,0.643318414688
13565498,0.647650778294
ddc3fa9f,0.794941008091
e491a6e7,0.808717012405
5b2c46a2,0.0131515795365
13d2e078,0.656317532063
f760d407,0.47525921464
e8326cfe,0.0179253425449
7cd3b62b,0.665183246136
1969a59d,0.352645009756
9c523426,0.683323860168
18c64bfe,0.161955699325
49468b7f,0.17945484817
7c96ac36,0.564452707767
d5d5f209,0.672597527504
7244e8c2,0.770128071308
1c886329,0.0816484540701
0279acd6,0.0214416142553
39194f5b,0.80148345232
ab792a35,0.78159725666
3be44370,0.677672684193
215e6c06,0.627033472061
838fffb0,0.11736124754
ccf5f427,0.176426172256
5952b07f,0.62964963913
042f7e39,0.529573917389
72b0a22b,0.368244975805
0f6e119b,0.677294194698
7572f0f4,0.210726842284
8dc03a14,0.291138678789
a6acf575,0.684965908527
3eac5d7d,0.27679297328
ae5b5c79,0.611966669559
7662252a,0.700007081032
da217416,0.627743721008
e606610f,0.405201554298
00a92ec1,0.159919694066
d123323e,0.308366298676
b0f07395,0.319498032331
e91a8ce8,0.0536882989109
66be052e,0.577061235905
03eec7af,0.0244980528951
f58ff82f,0.695966422558
0ce8152a,0.183305725455
436a6ee7,0.588743805885
7d79cc0d,0.0678328871727
b4d31d23,0.696991384029
ed22dcf0,0.0964596942067
0185ee37,0.520440042019
9825dad4,0.463432639837
4caff066,0.17296589911
7656d0d0,0.114892490208
13679a89,0.0870278924704
e199f1f8,0.102618508041
499deede,0.404004216194
60e363bb,0.0459616333246
04b1fd61,0.681581139565
b44e4dc6,0.619903028011
40480e3c,0.652566254139
55886517,0.648098051548
3040470f,0.682423949242
f8d6ce56,0.625036239624
d2631ea8,0.397755414248
e4791291,0.6824619174
c7af3aa5,0.681651592255
601fd48a,0.365486085415
3e8201a7,0.57969301939
4ffa7e0f,0.682401776314
e33d32a7,0.62504196167
31652052,0.653044760227
f56f7656,0.496304571629
b8ecb76c,0.815932631493
f4373ff7,0.701050639153
764dd46b,0.818168640137
903031d0,0.636909306049
33a3c7f6,0.00346445385367
6f7fccbd,0.230222612619
c747068b,0.341196686029
ba6855c5,0.0828585922718
33d07116,0.314865887165
13e9917a,0.529525816441
cfc7bdff,0.607081651688
c2a4e518,0.571866989136
36c863a4,0.100601986051
6480ab5e,0.274780571461
a4e2734d,0.560971975327
8b586a81,0.549026429653
37230b91,0.672873258591
574ddc67,0.0320331342518
c0e7b7b1,0.469437628984
8a452c3d,0.372956573963
93ae27e1,0.0231792423874
f6768984,0.0567771941423
3f858462,0.657105743885
253af8b2,0.278847903013
45432f00,0.614369452
092e93de,0.111003682017
7796b464,0.381134152412
36c1c451,0.699129998684
a0ce9d08,0.0743518546224
18d6f180,0.641337990761
8bdc40d3,0.642416834831
c0c11fcb,0.0705280303955
548712f7,0.55284267664
721b0e56,0.640781521797
c4ad51c9,0.602368712425
d28cb1f5,0.407258808613
44ecd438,0.775704324245
560f1c45,0.624966561794
ace3a687,0.151813358068
5310892a,0.146235868335
490b57dc,0.673717975616
1495f48a,0.718947350979
9ae90aa2,0.631167471409
a4c33fab,0.630800187588
3ff9a8be,0.030558872968
910821da,0.601540207863
5e111abb,0.65922999382
cb484c45,0.686362028122
a84be26f,0.0400546118617
da2ef14c,0.411387652159
58d12303,0.821331858635
f7ddebe5,0.137725248933
06bbafe1,0.792385280132
b22f653a,0.68661826849
bb9ba9df,0.690667927265
77106abe,0.607094228268
1a45267c,0.646611571312
5bf0841d,0.0342848971486
347f0648,0.00987307634205
00f507bd,0.501371026039
bdd65567,0.69739574194
34c9762e,0.75111925602
44a11305,0.658885240555
61836ff8,0.399639368057
5044036a,0.247454717755
f499c99e,0.226262047887
53f3b469,0.352702438831
d87c69f7,0.624804258347
b4bf25ff,0.0357848145068
d6fbc09f,0.622473299503
99ef4e08,0.647691369057
c654cb23,0.778861880302
ad288689,0.622677862644
1dbe6f7f,0.736112475395
a6ab3848,0.140894040465
187ed035,0.157200306654
c1f2b3d6,0.767999827862
9a26b2a1,0.407221853733
0587305b,0.676476836205
4a1ca51c,0.0135223120451
393d3aad,0.0114316204563
fa326385,0.047846224159
9a5ac32a,0.622624754906
7171a384,0.492163807154
9bce9cc1,0.0457784421742
07df58fe,0.343356490135
85f88844,0.566488921642
c2ab1469,0.0790812894702
c2ea4640,0.244318366051
d3b46696,0.597116827965
a301c996,0.419658213854
96344963,0.591643452644
ada29cc3,0.34630715847
f30d5da9,0.102208733559
c39c54c3,0.0489453077316
ea3ca210,0.778615772724
0cb04575,0.663127422333
df6b39bc,0.619999229908
1ebb953c,0.596091270447
fc200771,0.372031867504
ee7cac78,0.574405133724
84fcd18d,0.639308094978
6b9c126a,0.771786749363
2dd504d7,0.652327954769
1939249d,0.660682201385
ecd89451,0.71331179142
37245434,0.738310992718
a865b40f,0.542418241501
414ba410,0.622249603271
53a74a6b,0.652796566486
5d625ee7,0.273368269205
e999e44f,0.730438053608
3c812cad,0.752648591995
10420d24,0.0708378255367
6d8e55ec,0.042717538774
101697e2,0.0182462893426
c7db370f,0.408684819937
0159d0d2,0.315109729767
b79de3a1,0.478329628706
fd1906b4,0.731808662415
a7c30476,0.593194067478
c71c214c,0.633578896523
329a920c,0.657101094723
7151931a,0.337242782116
d65cfc2c,0.662869393826
60e99a70,0.141628026962
0db30533,0.608193278313
f451a7c3,0.690609097481
276d1013,0.00787269417197
2b470d79,0.663501799107
022bf32e,0.607727825642
a619ddec,0.363757699728
d5dd7725,0.271746069193
8349d9a1,0.175830304623
602d9be8,0.680635273457
cfdf57f2,0.553553462029
d10e56a1,0.768093347549
33ce9b25,0.642616868019
87e2fc5a,0.69222086668
be11c460,0.394125163555
6720afaf,0.606705605984
a21dd315,0.801764547825
5c1fcc43,0.340289264917
fde0f878,0.643667340279
1954f898,0.00517706247047
0620faf4,0.781041920185
21f8c79f,0.417696237564
8fd85fa7,0.245011657476
a4f38c9e,0.491313159466
d6094cc0,0.627457857132
82a79fd3,0.507616817951
1f189089,0.73018604517
3ebdbc01,0.793752729893
eb2f9bbd,0.318143218756
c35939cf,0.736735999584
30fa6361,0.647240936756
af7b68a7,0.624781191349
07bf29e1,0.678562164307
edee2b75,0.598677515984
0d78044a,0.744938194752
6a480cdc,0.768501996994
f01ea09e,0.699005484581
2c21bd36,0.32251560688
482407bf,0.559210896492
d31f25f3,0.638147652149
ae81adc1,0.0547590963542
196dc6ff,0.659351885319
ee982429,0.20071990788
2e211931,0.0404164865613
5c3994ec,0.693336129189
86251695,0.163513168693
f94f31b7,0.195371761918
2ce05503,0.810804545879
99603d05,0.647417962551
51214b7a,0.127196088433
770e1a3f,0.0318843089044
7d60b78c,0.277711093426
c331d413,0.624912858009
d8ba05b1,0.052436709404
6a7e02b9,0.678708732128
c8a2c61e,0.504632711411
8977b7d2,0.603569686413
31dd4731,0.689672291279
ae67ed08,0.787134766579
daa5c21d,0.488933622837
42c59d6a,0.0157620348036
66940d2f,0.565636396408
d1ab883f,0.13148650527
30f69e66,0.58831256628
35dc2fa8,0.749655485153
95d5620a,0.774157583714
f476c362,0.217397093773
37356fd3,0.593997001648
8b016790,0.524849891663
e22cc599,0.436631351709
ddc318e3,0.633571207523
d2ede6e7,0.0150464586914
ca986a62,0.65922498703
85cedf12,0.0608174689114
006655ad,0.0763047412038
589d1f8b,0.26052197814
d65cd207,0.639000415802
84a51b2a,0.662187576294
1f556052,0.0408528968692
7f9f3f26,0.150235682726
f1cb2169,0.608628034592
5fdb7edd,0.679466068745
47906d73,0.613223791122
56de935c,0.693430662155
0418705e,0.509390175343
9a1f69b2,0.700668871403
2a95b056,0.362667888403
fd950286,0.19843813777
87dddc4d,0.633942306042
751f5682,0.229134127498
a6208877,0.609568595886
26a49b94,0.704153776169
dfe78561,0.403132945299
cf37dc90,0.298118919134
1cdc9fb7,0.486808866262
cd1a13cb,0.664128363132
aaee25d1,0.691681742668
4462aabb,0.802337646484
d47ba10c,0.646457672119
5e79a476,0.0115700634196
aaad61d8,0.474391788244
0dd8474f,0.506303727627
5fd9cb5e,0.0795859321952
5c23d503,0.593145847321
97ac33c1,0.691848993301
e944eb0c,0.63611638546
31c2fea7,0.648022949696
916927c7,0.619716823101
37fdc86b,0.726848483086
460c7ce6,0.615826010704
c23c235d,0.121808059514
5fb39808,0.0172906927764
08f77f45,0.479965686798
b33ce5df,0.656501054764
dae44dab,0.0340666733682
0a933147,0.323341161013
e103cde7,0.0426168367267
54d6a695,0.357876896858
1c059c07,0.609453737736
7ab133a0,0.247365757823
fbe7ef91,0.735424339771
b664f8cd,0.723167955875
0d9883e6,0.352558732033
8e9b65eb,0.785977184772
0cffd12c,0.309238612652
28b81b98,0.466617703438
db881b67,0.0874735116959
d68e6594,0.425562471151
e8d8b694,0.271096557379
93fefdb6,0.0130679672584
f368ba9e,0.00144213170279
fdb688d4,0.75829744339
c8e48bf2,0.0506853088737
80489dd4,0.138088330626
7daf3279,0.683547616005
631576c2,0.62772911787
5f31a973,0.552916228771
e62a6db4,0.6486364007
e773aac4,0.618060112
c6eaaf44,0.66824567318
4cbdfeed,0.641194820404
baa3cfd8,0.375404596329
0454415d,0.655566990376
2ad227be,0.64034897089
97acfa34,0.700488090515
06df195b,0.120151549578
01e7c147,0.745257079601
52233217,0.527929544449
49af2bd6,0.132196381688
a327d461,0.110964022577
75407d17,0.743439078331
438b12ce,0.681479156017
645ae5b9,0.0250619407743
9a18bb79,0.107755087316
6246f2eb,0.679881393909
ac7abe28,0.696395039558
ded88989,0.0520808398724
5bd60298,0.695665717125
a86c009d,0.185432180762
5a909ed7,0.173398569226
498b1d70,0.0397961735725
ff554306,0.215343475342
e75c268f,0.147530376911
c2b6ea9a,0.208321407437
4fed39ac,0.0973553657532
b160de23,0.683791637421
7bc94a10,0.774788737297
557fa940,0.118572100997
7330ebec,0.617108821869
cbdc8684,0.0046038934961
571718b0,0.778687298298
6fa1201a,0.00389620824717
92c45fd4,0.0515309274197
b05ac09e,0.607791900635
e31213cb,0.169332012534
6d83f1fa,0.744717895985
b8be9081,0.76493960619
ceb1015b,0.401388138533
1a9d07af,0.47135129571
5730593b,0.711842000484
d0e0769a,0.0696768984199
ef4cd33f,0.713218033314
a9f0bfce,0.635376811028
6eb6db7a,0.817794919014
27a55cca,0.376292705536
1731c7e2,0.661733448505
410b8b48,0.689091920853
e3f1fb8a,0.0918786898255
d056afb4,0.61764216423
908ea05d,0.601492226124
16641e2f,0.692935287952
36799b97,0.577953696251
b39b75a0,0.326240390539
ad0f9d80,0.166392654181
c850637f,0.0949533134699
d1db3550,0.604378521442
5618e33d,0.644666194916
952fc28d,0.286618351936
f084666d,0.638102889061
9a323fae,0.651189565659
487a491f,0.0129101090133
6fc37a92,0.351365208626
c9035805,0.758083283901
b07ff3e5,0.251031905413
1e143cc7,0.27186858654
d7728546,0.357587039471
4465c81d,0.642328739166
0e6a9039,0.255693286657
8dd53ecd,0.0237616989762
2cc9754c,0.70530462265
cfb33ebc,0.0298775136471
901e501d,0.425015866756
7974f9e0,0.0238117240369
0295402f,0.142052650452
779813c8,0.503810703754
5414d6db,0.645460188389
d7685413,0.676524937153
eed136ee,0.687316358089
124fdd55,0.686733305454
eb89dd1b,0.650843918324
b30e0f1c,0.578203737736
c88b183c,0.633758366108
fd445fec,0.779026985168
cd7c6b72,0.409465283155
1de8b629,0.792948365211
9c1fdb19,0.418723464012
57aaf462,0.641600489616
92a82791,0.015788724646
ad1731d6,0.581797420979
370d546b,0.667047083378
afd2650e,0.564050197601
36a63721,0.349068313837
f585c733,0.337968438864
dcfeeb9e,0.386250585318
b7ff5c4e,0.633725583553
c6f5de01,0.614468097687
c04debb4,0.734200716019
116042a7,0.42637348175
af5a6b11,0.211175397038
b4abfb3c,0.335147291422
590ab851,0.0185623336583
b64a4e77,0.259731709957
a556844f,0.494147479534
0d95ae93,0.728584587574
41fe554e,0.556247591972
cd53f478,0.661204695702
5179da5f,0.749497413635
6bb0fe6f,0.111354105175
6220c437,0.67036563158
0dbd653f,0.0432478263974
568cb045,0.346823066473
d995009c,0.0139100616798
642b385e,0.71661221981
71d3a632,0.557916760445
5bea14c0,0.282908290625
f93f71f6,0.348434060812
358d1a3d,0.379657745361
c5ccb9c3,0.0317690707743
e50a21b3,0.311134487391
1ef6093b,0.803387522697
39fe7551,0.315161198378
7adb6654,0.540169477463
f81d65ef,0.296427071095
3efe5b77,0.607803881168
3b808011,0.632498979568
5548a310,0.759104013443
27ecac74,0.0521761439741
1f919bdb,0.450893521309
5e2a9fba,0.662792623043
1af71c10,0.643619596958
cfe8292a,0.426796644926
13de6cfb,0.132298916578
8527a008,0.635626494884
ea2cb748,0.162376493216
59c8e628,0.124617062509
cb0dabd7,0.40623408556
252a1428,0.173532277346
748f6818,0.0476060286164
c1f6d798,0.495945304632
c3f00499,0.631797850132
9c6f118a,0.650312542915
45929da8,0.29060921073
898c7fae,0.566212713718
f3c80771,0.363248795271
9f509f53,0.776713252068
b75abd48,0.646629631519
4c1f8eb5,0.0230853483081
89479dfe,0.271278709173
b1adf547,0.0517967268825
491a33c5,0.234727546573
63d74209,0.685348510742
8deb9e54,0.124464198947
cdbe2d82,0.486417204142
873746c9,0.186381772161
0ea15ae1,0.155561625957
0d8a4416,0.620584130287
ea5a4ca0,0.386256814003
553e3ccf,0.650241613388
a7c42516,0.665840983391
01c8626d,0.32025039196
eaa5ea1d,0.629807829857
3354b404,0.108686007559
7efd3943,0.258227080107
5f7c2889,0.0907326117158
46f4795b,0.68376904726
826b68f8,0.109559178352
0da0f8df,0.115491978824
2be03067,0.0474183745682
d1aae77d,0.305767863989
dc54cd9a,0.251451522112
ed79b9e0,0.685243010521
7d7f28dd,0.598775744438
c7e3b605,0.683753728867
719c3118,0.572899699211
0330fabd,0.0387008264661
153df8b5,0.615835309029
ea31b4aa,0.648142814636
f49efe9e,0.703665137291
6e8f3231,0.0705492794514
9ddbdd18,0.169040471315
ce8d5993,0.710073113441
78694b5f,0.068282738328
7ce53b17,0.668051600456
d34692a1,0.630724191666
09eaf589,0.354132831097
20ddda4e,0.739568829536
f9367691,0.662496626377
a3ab9675,0.513386011124
4b6cf474,0.611124873161
e5325727,0.759059250355
1d852abb,0.0120015712455
9a04831a,0.60356593132
3d649a62,0.641134738922
6eea5452,0.481519371271
00ab0e79,0.20788320899
c4995f6c,0.713450729847
fe4f35f6,0.0428262799978
ae0cb17c,0.681334912777
b5c0a8d7,0.0827524885535
5c75f79a,0.376162320375
4654adb2,0.625628888607
a6e5f7c3,0.68034529686
701e01ee,0.389627873898
ae085d31,0.61502212286
790b0373,0.341749608517
db5503c7,0.107440426946
70a0b79b,0.618240296841
8a4b1ef4,0.573472559452
7a191e5d,0.0107093062252
39b8a344,0.196575477719
663d4614,0.00720358267426
34a34c98,0.672160029411
e3268863,0.592685461044
9acfcfb2,0.635877430439
be75a9d3,0.114563904703
33a10250,0.00756553933024
df6f0a1a,0.452903777361
b22b41ca,0.314160317183
63b0417f,0.682747542858
ef196ca5,0.0637480691075
463a3c12,0.693570077419
a885722a,0.0895351544023
c9dc1dde,0.00651905499399
3be23f0a,0.0231543816626
23b0f6ec,0.770920097828
28a51df8,0.608707010746
fd3754db,0.0307527836412
61bdc71e,0.201432675123
451e0c96,0.0664679855108
8a5bea3c,0.525970757008
c3d4cf89,0.398791491985
fd483d0d,0.638067543507
2cef6ea0,0.559078752995
eed2553d,0.649783730507
714eb501,0.652698278427
727f3c8e,0.658824384212
8a2fc1b0,0.430345743895
8bb8d22a,0.196395546198
c5bccab8,0.459527134895
9d57016d,0.249766528606
9a1e1baf,0.245398342609
4cc99c33,0.601719021797
bc7d09a9,0.460888296366
e1ac06d9,0.333614617586
4807b1dc,0.28672978282
2159db5e,0.365842998028
3498032d,0.0500442571938
7ff96546,0.712469696999
299fc11b,0.0487500019372
117e4c8e,0.621417701244
d889af5c,0.652292072773
e7ff258e,0.00955449789762
5ecd7e86,0.445437341928
56218bd8,0.601793169975
5c31b278,0.00756147317588
407c36e4,0.826818346977
4f80c5ae,0.228962913156
e12e79cb,0.476835757494
c22b661b,0.689292430878
7c257605,0.127835929394
93b9022a,0.655010819435
db545946,0.020883558318
9c5e940f,0.238659963012
e8691b08,0.602071642876
21d489cb,0.657312691212
2a2fa136,0.402197748423
6893773f,0.566344201565
42e404bd,0.636664330959
5119d0e5,0.761941790581
c12ddc47,0.640691936016
1bda7c0c,0.743075370789
2b889b52,0.0491565056145
b633f63c,0.074803635478
530b4d14,0.192724451423
62e4d584,0.455956786871
23ff149e,0.668818533421
314c8817,0.634493350983
7db9764e,0.699567556381
870447f4,0.829914927483
b2a90145,0.50381809473
42c6fcc4,0.225588694215
357da83c,0.160614669323
38f74628,0.267506569624
d346540f,0.343639612198
7251aa80,0.459702640772
33db85f5,0.669152140617
7d1ce92c,0.0241692177951
b28d6544,0.802272379398
f05d5127,0.0592397451401
3dbe3fef,0.245220080018
a1e755a3,0.426847189665
e11b2444,0.665607869625
31f4983a,0.587302446365
7fec7850,0.689259827137
9a9cfb7d,0.638537228107
32dd3a45,0.561035633087
e4932a0a,0.637159466743
55e23db6,0.820778369904
5f758ce7,0.57944393158
69636010,0.198588386178
91279e7e,0.719479501247
5aa61a27,0.626872181892
574f3570,0.347857654095
b640d965,0.0618666820228
302c0f47,0.691090106964
9abb92b8,0.0514146387577
6a20a8dc,0.606384932995
5bf1e37d,0.434636473656
235e5d8a,0.701592326164
480d9ca9,0.355215132236
5ec8536d,0.704044818878
189e5ff2,0.711891829967
4a551183,0.571131229401
cd0a7daf,0.0213938411325
b80eef24,0.631295502186
56384aab,0.134805828333
e9ad093c,0.404425859451
e032248f,0.691166877747
035dac20,0.359146386385
2efde225,0.708674311638
2f503829,0.624699354172
78da45b3,0.582606077194
6eb2c666,0.139032945037
6b6b2143,0.647141993046
d1b0961f,0.64637607336
b7641d99,0.552475810051
2f09646b,0.733556628227
bf903ec8,0.663978755474
b9451857,0.0475177541375
85c0e746,0.0834671109915
2c65c944,0.0482750087976
8df24b53,0.675573527813
946f585d,0.787087082863
4d187d1c,0.593906641006
8f59b824,0.0317765362561
53e6e6a7,0.0122321909294
1e556a33,0.336090505123
033cd958,0.0177856050432
9642e0f2,0.377860814333
5fac2f22,0.50682246685
3f90cff0,0.766473531723
8ddfa6a7,0.224207937717
318d0cba,0.525599837303
9c6435e1,0.447451591492
5d1c2a9f,0.783575773239
9e5194fe,0.559256434441
974040d9,0.532532095909
37a38dd4,0.207142859697
b16cd8f7,0.561943531036
3e926bdb,0.605865001678
75adce8a,0.0887877941132
d434b20e,0.672650158405
dd981ea6,0.115801721811
112e5ba0,0.0767840370536
bdefeba8,0.580566465855
0807f91f,0.131194144487
b0319480,0.00607182784006
f19c8091,0.677003741264
ec6ffd97,0.67257630825
59ed8944,0.675860404968
8b0621d7,0.743393242359
6c196c47,0.61528557539
19b716fd,0.0924821272492
43d74816,0.0419704914093
b6633e9b,0.426314353943
7f40acf3,0.591582894325
233b4e97,0.397898584604
e0349ba4,0.621662378311
23e35590,0.547468483448
0b0ef5fb,0.379525959492
cb777c92,0.667095482349
c564c06e,0.652428150177
9676651f,0.200518026948
c3fe7e8e,0.632414400578
c1f86afb,0.759891569614
be746f27,0.22401560843
5ff26dac,0.090423181653
502d8486,0.0563600882888
ffd11140,0.75280469656
ec91a927,0.648886740208
e95c3bf7,0.630272865295
