id,is_iceberg
da201a69,0.990215063095
b1763bba,1.4052701772e-05
3defbdf2,3.04211826005e-05
03375173,0.991141438484
34e938ae,0.998018741608
cddb4fd1,4.58771546619e-06
dfc02239,0.000387813168345
09c8b4bb,0.00462476350367
78e3bc48,2.23004761324e-07
3d9d5d0a,0.962820053101
75777e5e,1.24471492141e-11
874e0674,1.63706481544e-05
a2c271b7,0.000146790698636
fcda7b52,0.544401943684
9b1141bc,8.16273659776e-10
ef783f5e,1.52535706288e-10
1ec056d9,7.70135027257e-14
21848a3c,0.913743853569
2fbd6d72,0.00325893633999
81b69ec9,0.828760266304
b07684d1,0.000493514235131
da10a121,0.787975788116
c8c862ad,0.855421483517
c6255c3d,5.14488856425e-05
7f7f6e92,0.742207944393
ed77ef56,3.22561632081e-14
617a4212,0.000129271254991
4625acb2,0.000764134339988
fbc4c5a6,3.59269215551e-05
3e396833,1.9108348237e-09
07d44170,3.93957488996e-05
20ea26b2,0.000734158908017
75111b42,0.901446640491
db0571af,0.000385192339309
09db79ee,0.0414910838008
6f32e885,0.908766686916
d3b661d1,0.731488466263
997e1935,3.35208971691e-10
1daa6fa5,6.66874029775e-07
f9928d0a,0.810759544373
422bf7a9,0.000251330522588
4bf4444c,0.00664000865072
ef688a95,2.78408720078e-07
3d4a5aa5,1.58127591021e-06
ccb301e6,0.00369948148727
2c4f7049,1.87311422906e-06
fe465269,0.0327649563551
28a3410a,0.452596098185
ab03609f,2.09129984796e-06
bb00cc2c,5.61762164564e-11
bea698d4,0.829045236111
4bb3b85f,0.87467199564
81bad45c,0.000893830379937
38160980,7.80957654044e-16
aeacbdfe,1.4285212773e-15
90170a4b,0.000261467881501
98bb2653,2.97641893354e-08
aaf748d5,0.000959397642873
8e66457a,0.000401128549129
dd02276a,0.997898340225
122d40e0,8.29113378131e-06
c8bf55da,0.985606372356
fa1adbf1,0.80112683773
7aa69166,2.06480217457e-05
dd7bd19f,0.881163537502
6328108a,0.282079666853
1e8a608e,1.78958075026e-08
8b86dd56,8.60980508151e-05
69a787ad,0.64894759655
1d3146f4,0.980406820774
81730562,0.000423838675488
8a35f5c2,1.13763898302e-09
61ab72d3,3.56329991291e-07
044a7406,0.844027757645
fc3151cd,6.40222642687e-05
f36504ee,0.712000131607
ba683156,0.946663320065
542117da,1.50923611386e-08
5a162a7f,7.37713969773e-12
025b5b6f,0.553206086159
bde54a2d,4.0741701679e-11
adeec0c5,0.00118162180297
3c4926bd,3.50354443265e-14
15c1df8c,0.988568544388
b82b4ac1,0.00133150524925
3a5b4e9b,0.417083054781
585ed630,0.244505181909
dd278a47,0.233581826091
60480549,0.000199463451281
624c9940,8.93210852504e-13
13e9b91f,0.00012049695215
7568291c,0.98991549015
88163388,0.00964238215238
b971a89f,0.000957867770921
e3d4231f,1.02844275318e-07
e819a47d,0.000193531042896
b2c53a73,2.84764762881e-08
283d644f,0.000538339081686
ebf7ad18,0.000671649933793
60d87a61,1.09889674604e-06
85d48d3e,0.000124004873214
26c99563,0.634767353535
96a7db8b,1.98506445656e-12
2fb2bf43,0.467798709869
ab7b57bf,0.994339764118
d9b5b9a6,0.94951993227
ed105429,0.980287373066
a4d07f1f,0.00292597617954
f4d0acf0,4.04304678625e-09
82ee82c5,2.15052486929e-09
fe1a25fa,0.00113314576447
168ea5f9,6.6228299147e-06
ca4a4220,4.11344203144e-09
51afbf15,0.000209774661926
6fe1cb35,1.09359634735e-05
325a74c2,0.968758225441
f5542416,0.985639333725
f616137e,0.0423150062561
41efe2bf,7.94133211457e-06
93dc88d3,2.53503253589e-06
8c9405a3,0.525765955448
045279bf,1.44623629694e-06
b57b83cc,0.92874532938
4191b0c5,4.14459937019e-05
5c431a6c,6.98178191669e-05
e24eaa9c,0.000119910895592
3b7cede2,3.71182338199e-08
4c88cea7,4.40841807503e-09
735123bb,0.931152105331
e0863e49,0.00415387423709
17337a3c,0.00134849839378
cdf6bf13,2.25764706556e-05
9cb5ffb6,1.72277104866e-05
991e8928,0.00170076463837
4ec88382,0.99950158596
1135316a,3.90511189607e-07
a9c4017c,1.061798649e-09
3eb009f8,4.75331478008e-14
41c8f59d,0.931411445141
bd08f301,0.0205747522414
2dea3c10,0.000594383047428
21df9aa8,0.000137396942591
4fb98066,0.00154529348947
88278d00,1.0512747831e-14
b91fc4f6,2.70702463402e-14
a81801a7,0.998965501785
a7011888,2.33969371655e-10
20797ee0,1.59040668005e-14
156de434,0.999617695808
e3fa79e1,3.85527869184e-07
673d05f9,6.59281140543e-05
6f1a2bea,0.0188835095614
0722529a,5.12946769504e-08
9a36ea20,9.62020846218e-16
82ba8e45,0.000529359618668
e5071475,9.95508884216e-08
3982603e,0.733862817287
315f79dd,4.29779247497e-05
38966c15,0.202921286225
6fc77029,2.40937447415e-06
6bbfb792,1.64271805261e-05
c1f9de1c,5.1770700793e-07
0448f16d,9.83824427192e-16
9c0887bc,0.00543753616512
99876723,0.999571859837
e9977f35,0.874899148941
05990fe8,1.03829010683e-14
6da49be1,0.000273492623819
42968946,7.96377894186e-11
8bac146d,0.000464759825263
52be3878,0.999268829823
b5d334a2,0.0850171819329
cd54eab7,0.0307674445212
70e17a00,0.98489689827
76da2e09,0.000285824324237
1018fafd,2.17139995584e-06
a6f86664,3.1414849218e-05
0925e0f3,0.692232072353
c0cd8ad3,8.26246571162e-11
08eeb467,2.51271976595e-05
d342c127,0.0172866843641
a31b063f,2.31990271438e-09
838e443b,0.000167753969436
00ffd537,1.28811530886e-10
ea8ac8e3,0.0158405136317
5739c2ed,1.01051546153e-05
1827f4a9,3.01018165949e-09
559d3e5e,0.0162978898734
a6a2f417,9.94724396151e-05
98506661,9.78661773843e-06
54762b78,0.587440013885
b34b9b95,0.000590346811805
1295f069,8.05203057008e-11
5931c596,2.83209610643e-05
aa62d2b2,1.44833933258e-13
3c467ef0,0.000171125662746
d7b396c0,0.922125279903
00fd8535,0.832898318768
6d922625,1.56272799359e-05
1f749690,0.000848466763273
5c2c30dc,0.999257743359
4bcebbbd,0.998634874821
9b4af647,0.996188461781
35819270,4.21334495071e-12
aba22784,0.000687996391207
d1ecb44b,1.15653264743e-10
47f97476,0.909067928791
958f8945,9.49278922975e-18
bb83e011,0.99452495575
32549da9,2.52856291461e-10
812f352b,1.07310848033e-13
a1a7da5e,1.81923554454e-13
40dd9e4f,6.88280852046e-05
f6911b40,1.02709403482e-11
ba21fc44,0.0037013401743
2cd3d75b,0.0739735290408
76b1a062,0.00115086673759
a328f94d,4.23208739164e-08
6ddcf135,0.00291350623593
f085c2b8,0.00032924496918
4c0c92f2,0.805539369583
2f32716f,0.996069312096
f543f25e,0.000413650152041
5e079fbc,0.988203883171
8d2dcf2c,3.60048886705e-07
e92e43a1,1.78335113343e-09
ff31a7eb,0.00112566002645
a25a9ed4,0.132717430592
650adcd4,4.09011772717e-06
3fad366d,0.998656630516
fcf7b45e,3.40023398167e-05
024a495f,4.39803307017e-06
ce7b4316,0.00387390749529
aea93ae2,0.861239612103
56de208d,1.35577352012e-06
cf605bb4,1.12936531877e-05
5e8d0b1a,0.76542109251
58c92118,0.041256878525
178e3900,3.34310134349e-05
05ace38d,0.00465172622353
70ca10e9,0.00196429132484
2905e883,0.913387537003
ed28066c,1.28306050229e-08
a41c4e66,0.985700070858
ae6960d4,0.00758186122403
077abf82,4.99532750234e-12
d5ae91b7,4.93981497129e-06
15d542ec,0.93657886982
54d6c134,0.0189911872149
b20b3b2c,0.00016390591918
5d0fb3ca,7.36696256354e-06
26c5b453,0.00119439442642
9a4a0720,0.0965505167842
a82f0e68,0.899378955364
13c555da,0.00188314018305
535c04c0,0.000180260423804
4afa3311,0.00105024629738
187a71e9,0.979767739773
fc668335,0.000158750146511
699e6228,1.78260197572e-05
d81d6a6b,3.18096175763e-17
2d0e8dfe,0.999588549137
2e9f7689,6.47847409709e-05
92d9b192,3.13675226261e-16
0350f9c9,0.997140407562
dab6ef2f,0.999842047691
971c0e2d,0.000153761662659
85ff72c1,0.685051083565
6e0dedfb,1.34938977681e-06
719ecd9f,0.012095679529
1f84ad32,1.56093779395e-13
8beb23a3,3.05175774429e-07
6b6cda4e,0.0014734180877
7813a178,0.000136009359267
f6d8c596,0.9991735816
ad72e7cc,8.05004241045e-09
36f10464,4.75069594774e-10
b5bbe5c1,0.024316938594
93616adf,0.973847568035
426dc3c3,1.02377206712e-09
b4a715af,1.42171693369e-05
7147e6ce,0.000286997412331
6824d568,0.875879108906
ef70ca77,3.54652547685e-06
1d6a39d1,7.77562725318e-09
d72e194e,9.73089910872e-08
dead08da,0.976571917534
fd8b350e,4.52222298237e-13
1dd36292,3.89031247715e-16
9f9360cd,1.82207804755e-05
405a0743,0.659779787064
a5b8617f,0.989583611488
45b17db1,0.420053839684
0813f8c6,5.01567425695e-15
d0cfb33f,0.00608205748722
6f32bdde,4.53915808478e-14
24ce1fe1,0.000142691773362
1bb6edbf,5.39780806719e-08
da191058,0.0428969375789
4ff53c75,3.83123824577e-06
e842f5fa,0.99757784605
69e2364a,0.954873085022
15235cc1,1.41558167965e-10
d345c4c6,0.681808948517
b18a8a69,0.995391607285
3fd9206e,0.020798528567
2ed7a5fe,1.26407267089e-05
70fe9ca4,3.50483560396e-07
13565498,2.11195256838e-07
ddc3fa9f,0.828973114491
e491a6e7,0.862453222275
5b2c46a2,2.27445212886e-07
13d2e078,0.00609402591363
f760d407,4.92510763075e-13
e8326cfe,9.30523856368e-06
7cd3b62b,0.994751036167
1969a59d,4.74659799465e-07
9c523426,0.118203446269
18c64bfe,5.71015625894e-08
49468b7f,6.01180227022e-06
7c96ac36,1.55560599069e-06
d5d5f209,1.22370067857e-07
7244e8c2,0.720548391342
1c886329,0.000405792350648
0279acd6,4.80252536144e-14
39194f5b,0.604502260685
ab792a35,0.579050242901
3be44370,0.958702862263
215e6c06,0.000450523803011
838fffb0,1.00212091229e-12
ccf5f427,0.00924629252404
5952b07f,0.000258556567132
042f7e39,9.78361981652e-07
72b0a22b,1.51019467012e-05
0f6e119b,1.0851871366e-06
7572f0f4,0.994747579098
8dc03a14,0.00152046512812
a6acf575,0.214682549238
3eac5d7d,0.000851632095873
ae5b5c79,3.83137739846e-06
7662252a,0.961305320263
da217416,7.31305262889e-05
e606610f,0.000749797211029
00a92ec1,4.65614084533e-06
d123323e,0.00024970798404
b0f07395,0.0836518034339
e91a8ce8,3.15181753767e-16
66be052e,0.984403908253
03eec7af,2.76544983535e-06
f58ff82f,0.329543739557
0ce8152a,0.999696969986
436a6ee7,0.00527442945167
7d79cc0d,6.94071466967e-11
b4d31d23,0.811913847923
ed22dcf0,7.96700874162e-07
0185ee37,0.000335831951816
9825dad4,2.32046422752e-05
4caff066,3.04091335446e-11
7656d0d0,1.7046154527e-13
13679a89,0.000144318473758
e199f1f8,3.48637740899e-07
499deede,2.9770387544e-11
60e363bb,7.53276572141e-06
04b1fd61,0.745064973831
b44e4dc6,8.21039805032e-07
40480e3c,0.000180878661922
55886517,2.47390835284e-05
3040470f,0.00181417621206
f8d6ce56,1.6604864868e-05
d2631ea8,7.12813516657e-06
e4791291,0.991180360317
c7af3aa5,0.0195747613907
601fd48a,0.010164369829
3e8201a7,7.67813526181e-06
4ffa7e0f,0.00013907677203
e33d32a7,9.80701088338e-07
31652052,1.26759209707e-06
f56f7656,1.54328667901e-11
b8ecb76c,0.722901105881
f4373ff7,0.993990778923
764dd46b,0.773000955582
903031d0,2.85265741695e-06
33a3c7f6,3.76736680291e-18
6f7fccbd,1.15539442049e-05
c747068b,8.45038261588e-09
ba6855c5,0.96258944273
33d07116,0.0107220141217
13e9917a,0.999947309494
cfc7bdff,3.47726819561e-10
c2a4e518,1.26666482174e-05
36c863a4,0.000710455351509
6480ab5e,2.67102433921e-11
a4e2734d,0.00890441145748
8b586a81,0.00310753262602
37230b91,0.998898148537
574ddc67,4.77794446851e-06
c0e7b7b1,1.34453070899e-08
8a452c3d,0.00164447759744
93ae27e1,3.83776177504e-10
f6768984,4.48011072685e-10
3f858462,0.0472112968564
253af8b2,0.994248390198
45432f00,1.61321983549e-10
092e93de,6.98651341858e-14
7796b464,5.14006372188e-12
36c1c451,0.117685250938
a0ce9d08,1.03255659231e-11
18d6f180,0.0133589934558
8bdc40d3,0.996034920216
c0c11fcb,9.38146058616e-07
548712f7,2.15405016206e-05
721b0e56,0.00137510953937
c4ad51c9,0.0446301475167
d28cb1f5,1.42260910252e-06
44ecd438,0.860636293888
560f1c45,8.77429702086e-05
ace3a687,7.97243847046e-05
5310892a,4.70403230257e-11
490b57dc,0.579505264759
1495f48a,0.98895406723
9ae90aa2,0.000115086462756
a4c33fab,0.997362554073
3ff9a8be,3.67469610296e-10
910821da,0.967665851116
5e111abb,0.000133499546791
cb484c45,0.0361244492233
a84be26f,2.84851239485e-07
da2ef14c,1.88171179616e-06
58d12303,0.621765077114
f7ddebe5,2.46358956727e-14
06bbafe1,0.700965702534
b22f653a,5.06742651396e-07
bb9ba9df,0.898867070675
77106abe,2.33087127377e-09
1a45267c,1.22195415315e-05
5bf0841d,1.57328270234e-06
347f0648,3.91065020144e-17
00f507bd,1.05450021692e-06
bdd65567,0.99523806572
34c9762e,0.8476755023
44a11305,0.997946560383
61836ff8,0.000465964665636
5044036a,0.000324055959936
f499c99e,7.45503348298e-05
53f3b469,1.64033081091e-05
d87c69f7,0.000235229992541
b4bf25ff,0.000675418472383
d6fbc09f,1.14765798571e-05
99ef4e08,0.000300715008052
c654cb23,0.310748308897
ad288689,0.000162788390298
1dbe6f7f,0.717737078667
a6ab3848,1.04411843754e-11
187ed035,1.79385060619e-05
c1f2b3d6,0.683570683002
9a26b2a1,8.78190055398e-12
0587305b,0.00372568890452
4a1ca51c,6.18994710089e-13
393d3aad,1.68107618492e-07
fa326385,6.85286966062e-11
9a5ac32a,3.67648426618e-05
7171a384,2.11337010114e-06
9bce9cc1,4.88125598969e-13
07df58fe,4.00767639803e-05
85f88844,7.08643864075e-12
c2ab1469,3.51118092934e-12
c2ea4640,3.24005449207e-12
d3b46696,0.000437187263742
a301c996,0.000459814938949
96344963,6.07956499152e-05
ada29cc3,3.84444774681e-07
f30d5da9,2.25385110575e-09
c39c54c3,4.09981076865e-10
ea3ca210,0.269081681967
0cb04575,0.000185173819773
df6b39bc,3.54540316039e-05
1ebb953c,3.38701013902e-08
fc200771,0.000188365200302
ee7cac78,0.00109056395013
84fcd18d,0.00027457246324
6b9c126a,0.662677228451
2dd504d7,4.93510606248e-06
1939249d,0.997189104557
ecd89451,0.879779517651
37245434,0.968217670918
a865b40f,5.46917036104e-08
414ba410,0.090952783823
53a74a6b,0.000265619746642
5d625ee7,4.07537627325e-05
e999e44f,0.685025930405
3c812cad,0.954455554485
10420d24,0.00169485714287
6d8e55ec,2.42656897171e-05
101697e2,4.94860359287e-12
c7db370f,0.000148129984154
0159d0d2,0.000607741938438
b79de3a1,0.924060463905
fd1906b4,0.0151642039418
a7c30476,0.852867901325
c71c214c,1.83767554063e-07
329a920c,3.57557883035e-06
7151931a,0.0272528640926
d65cfc2c,0.000521756417584
60e99a70,0.780653715134
0db30533,0.000168414262589
f451a7c3,0.671997070312
276d1013,4.99983432434e-09
2b470d79,0.0040528383106
022bf32e,2.72963292594e-12
a619ddec,6.92094843657e-08
d5dd7725,3.91634988328e-11
8349d9a1,8.68293284495e-12
602d9be8,0.994193732738
cfdf57f2,0.32771140337
d10e56a1,0.507723987103
33ce9b25,0.00216935947537
87e2fc5a,0.983553647995
be11c460,0.0179041083902
6720afaf,0.000364132749382
a21dd315,0.702951788902
5c1fcc43,0.000694066693541
fde0f878,0.00110005179886
1954f898,5.51652235004e-09
0620faf4,0.888536453247
21f8c79f,6.9759215765e-12
8fd85fa7,3.90437376874e-10
a4f38c9e,0.00618397258222
d6094cc0,7.05965840098e-06
82a79fd3,1.07042960735e-05
1f189089,0.934276521206
3ebdbc01,0.813108980656
eb2f9bbd,3.78270071516e-12
c35939cf,0.999479115009
30fa6361,0.000394713366404
af7b68a7,0.00168546964414
07bf29e1,0.0167829394341
edee2b75,3.03319076522e-08
0d78044a,0.876323163509
6a480cdc,0.789090633392
f01ea09e,0.97275352478
2c21bd36,3.650285052e-08
482407bf,0.000414512614952
d31f25f3,0.995749592781
ae81adc1,4.94231218451e-12
196dc6ff,0.00326896063052
ee982429,1.49714910608e-11
2e211931,0.000175399371074
5c3994ec,0.00516353547573
86251695,9.175829584e-13
f94f31b7,1.04166581139e-07
2ce05503,0.656365036964
99603d05,0.00064498471329
51214b7a,0.0109709175304
770e1a3f,6.80442724388e-07
7d60b78c,0.000114313203085
c331d413,0.0578323304653
d8ba05b1,6.75498545988e-10
6a7e02b9,0.994880318642
c8a2c61e,7.5070751393e-08
8977b7d2,0.981568276882
31dd4731,0.971536636353
ae67ed08,0.927603900433
daa5c21d,0.000189107158803
42c59d6a,5.65536709124e-15
66940d2f,3.03002456459e-10
d1ab883f,0.000161781033967
30f69e66,6.27256968588e-10
35dc2fa8,0.711990118027
95d5620a,0.688933312893
f476c362,8.72060991242e-06
37356fd3,1.76595076482e-05
8b016790,6.42213562969e-05
e22cc599,1.27762618263e-07
ddc318e3,0.000792133738287
d2ede6e7,3.12504262467e-08
ca986a62,0.000102111167507
85cedf12,2.28000840252e-06
006655ad,0.127378880978
589d1f8b,1.85973325628e-09
d65cd207,0.518210947514
84a51b2a,0.000117699579278
1f556052,7.2712336987e-06
7f9f3f26,2.08499017162e-07
f1cb2169,3.80363781005e-05
5fdb7edd,0.000220753441681
47906d73,0.74442076683
56de935c,0.262724041939
0418705e,0.987357974052
9a1f69b2,0.99910223484
2a95b056,1.7196044837e-06
fd950286,6.36787307997e-14
87dddc4d,2.54703174107e-08
751f5682,0.000360712438123
a6208877,0.000248800643021
26a49b94,0.965005457401
dfe78561,0.000621192040853
cf37dc90,0.000289724644972
1cdc9fb7,0.00020767073147
cd1a13cb,4.150469249e-05
aaee25d1,0.000242169102421
4462aabb,0.579781234264
d47ba10c,0.987170398235
5e79a476,1.09130826331e-06
aaad61d8,0.0352070145309
0dd8474f,8.98223618151e-07
5fd9cb5e,2.93560500353e-08
5c23d503,7.55784421926e-05
97ac33c1,0.00605334714055
e944eb0c,6.26541929449e-10
31c2fea7,9.37020158744e-05
916927c7,0.992652118206
37fdc86b,0.497001051903
460c7ce6,0.94308257103
c23c235d,0.000825571303722
5fb39808,1.5745188648e-05
08f77f45,0.994444906712
b33ce5df,0.000151629545144
dae44dab,3.30649996272e-08
0a933147,1.00972693748e-11
e103cde7,2.76532865617e-13
54d6a695,8.3720962607e-08
1c059c07,3.92597612517e-05
7ab133a0,0.0015202218201
fbe7ef91,0.474386334419
b664f8cd,0.997264742851
0d9883e6,0.978098034859
8e9b65eb,0.855419039726
0cffd12c,0.871472895145
28b81b98,1.93428627426e-06
db881b67,1.75372115336e-05
d68e6594,5.17717865023e-07
e8d8b694,5.21218134963e-06
93fefdb6,1.22355532824e-12
f368ba9e,8.41266550237e-14
fdb688d4,0.138391107321
c8e48bf2,6.26832058481e-11
80489dd4,4.8024617616e-10
7daf3279,0.963292241096
631576c2,5.57424937142e-06
5f31a973,7.75823849608e-08
e62a6db4,0.000104967715743
e773aac4,9.78676835075e-05
c6eaaf44,0.000363122788258
4cbdfeed,3.77024771296e-05
baa3cfd8,0.000373513699742
0454415d,0.00370647432283
2ad227be,0.000633031595498
97acfa34,0.0190543923527
06df195b,0.000145090059959
01e7c147,0.0141201047227
52233217,6.38795143004e-07
49af2bd6,2.55982561537e-12
a327d461,1.03934638673e-10
75407d17,0.574060797691
438b12ce,0.998082637787
645ae5b9,4.00917160256e-14
9a18bb79,0.000216273750993
6246f2eb,0.930159807205
ac7abe28,0.195514127612
ded88989,1.47747807912e-12
5bd60298,0.99219340086
a86c009d,2.47290660171e-10
5a909ed7,1.90800886202e-09
498b1d70,1.00761354815e-09
ff554306,1.70576768856e-12
e75c268f,0.98778450489
c2b6ea9a,7.6878492461e-10
4fed39ac,7.96738186182e-06
b160de23,0.994627773762
7bc94a10,0.978964865208
557fa940,0.00399334961548
7330ebec,0.000336585362675
cbdc8684,1.31020883032e-07
571718b0,0.870443165302
6fa1201a,2.41299471723e-12
92c45fd4,0.0458832867444
b05ac09e,2.31744661505e-06
e31213cb,2.07153060981e-13
6d83f1fa,0.7085044384
b8be9081,0.720119953156
ceb1015b,0.998593509197
1a9d07af,9.51422293838e-07
5730593b,0.994392216206
d0e0769a,0.156656727195
ef4cd33f,0.985410451889
a9f0bfce,0.00035869985004
6eb6db7a,0.524460434914
27a55cca,0.000659621844534
1731c7e2,0.00012528935622
410b8b48,0.999982953072
e3f1fb8a,2.31602648171e-08
d056afb4,0.000600731640588
908ea05d,0.0968817472458
16641e2f,0.999286353588
36799b97,0.0112987002358
b39b75a0,1.10165787603e-09
ad0f9d80,7.9530702024e-09
c850637f,2.21129514699e-09
d1db3550,1.74846081791e-05
5618e33d,0.000132911329274
952fc28d,3.62528595588e-07
f084666d,6.93910237715e-07
9a323fae,0.000925650296267
487a491f,2.09390123275e-15
6fc37a92,2.08965801107e-07
c9035805,0.853935062885
b07ff3e5,3.5422426663e-06
1e143cc7,7.18937881174e-05
d7728546,0.00021636080055
4465c81d,0.000467275036499
0e6a9039,6.83892067173e-05
8dd53ecd,2.10571607182e-15
2cc9754c,0.123902648687
cfb33ebc,9.58735836321e-05
901e501d,2.24098600787e-10
7974f9e0,2.97132461043e-16
0295402f,0.000615512952209
779813c8,0.014094854705
5414d6db,2.53751059063e-05
d7685413,0.78943002224
eed136ee,0.914410769939
124fdd55,0.988181650639
eb89dd1b,7.30248018499e-07
b30e0f1c,8.90496423267e-08
c88b183c,2.68942276307e-05
fd445fec,0.873109042645
cd7c6b72,0.000408966647228
1de8b629,0.978168845177
9c1fdb19,0.00303743802942
57aaf462,0.000159544710186
92a82791,9.03457105135e-13
ad1731d6,0.000534053135198
370d546b,0.015345803462
afd2650e,1.08944482236e-06
36a63721,0.000116662085929
f585c733,0.00282222731039
dcfeeb9e,2.20734068535e-06
b7ff5c4e,8.29073556474e-08
c6f5de01,7.41249948533e-07
c04debb4,0.987735331059
116042a7,8.20969216875e-06
af5a6b11,0.0480401068926
b4abfb3c,1.40889001854e-11
590ab851,8.62317075384e-12
b64a4e77,0.0110782384872
a556844f,5.46241153643e-06
0d95ae93,0.718391597271
41fe554e,0.998955607414
cd53f478,5.09446508659e-05
5179da5f,0.92060893774
6bb0fe6f,2.95247143791e-13
6220c437,0.00587048986927
0dbd653f,1.48927541848e-13
568cb045,2.97528174542e-07
d995009c,6.45013242817e-09
642b385e,0.51846575737
71d3a632,0.00104796036612
5bea14c0,0.000118511234177
f93f71f6,0.000430920277722
358d1a3d,0.00228985911235
c5ccb9c3,1.50540870436e-06
e50a21b3,1.18314300579e-08
1ef6093b,0.307751983404
39fe7551,4.01997858717e-05
7adb6654,1.52335671855e-10
f81d65ef,3.5836750234e-10
3efe5b77,2.91343803838e-06
3b808011,1.27630710267e-05
5548a310,0.785257577896
27ecac74,0.00014876271598
1f919bdb,2.76955233858e-05
5e2a9fba,0.0188519787043
1af71c10,0.993993103504
cfe8292a,7.56011139108e-12
13de6cfb,5.84554835092e-11
8527a008,0.00012420747953
ea2cb748,0.000113410307677
59c8e628,5.39508793196e-09
cb0dabd7,0.00128770712763
252a1428,0.999109208584
748f6818,1.10561198902e-15
c1f6d798,0.0133342416957
c3f00499,0.00758827105165
9c6f118a,8.96253880001e-07
45929da8,5.32909143658e-06
898c7fae,0.226355269551
f3c80771,1.57615049829e-05
9f509f53,0.593398034573
b75abd48,0.798479557037
4c1f8eb5,6.80839661992e-13
89479dfe,0.0186421908438
b1adf547,6.5553223294e-08
491a33c5,0.000525304116309
63d74209,1.69963914232e-05
8deb9e54,0.954543113708
cdbe2d82,2.07388083595e-07
873746c9,6.23652383069e-08
0ea15ae1,1.5489266616e-06
0d8a4416,0.00632726633921
ea5a4ca0,0.945804834366
553e3ccf,8.79804417764e-07
a7c42516,8.69165546646e-07
01c8626d,4.20743648255e-11
eaa5ea1d,0.000120565237012
3354b404,0.019767863676
7efd3943,0.999967694283
5f7c2889,0.000458152615465
46f4795b,0.977303087711
826b68f8,0.00225106324069
0da0f8df,1.41455848279e-05
2be03067,2.33777609537e-05
d1aae77d,0.00115999078844
dc54cd9a,1.56527818485e-10
ed79b9e0,0.131441473961
7d7f28dd,9.52370342588e-08
c7e3b605,0.0179134681821
719c3118,1.0286394172e-05
0330fabd,4.15196068986e-14
153df8b5,0.00253926008008
ea31b4aa,0.606590390205
f49efe9e,0.000183795098565
6e8f3231,0.00161426118575
9ddbdd18,1.9394586559e-07
ce8d5993,0.889066934586
78694b5f,5.2459850564e-15
7ce53b17,7.12586697773e-05
d34692a1,0.00149667321239
09eaf589,0.64445322752
20ddda4e,0.957392632961
f9367691,0.910473465919
a3ab9675,1.41849232023e-05
4b6cf474,6.18121266598e-05
e5325727,0.985294222832
1d852abb,2.4627583306e-10
9a04831a,0.000111277237011
3d649a62,0.990774929523
6eea5452,0.14805829525
00ab0e79,2.95893087809e-10
c4995f6c,0.000716814829502
fe4f35f6,5.39307120562e-06
ae0cb17c,0.522555410862
b5c0a8d7,9.65496724348e-07
5c75f79a,5.93235895963e-08
4654adb2,4.30543914263e-05
a6e5f7c3,8.89536022441e-05
701e01ee,2.60082400061e-10
ae085d31,0.998610019684
790b0373,0.000637663237285
db5503c7,2.51926182416e-14
70a0b79b,0.981833636761
8a4b1ef4,5.41725967196e-07
7a191e5d,4.47416279373e-12
39b8a344,0.993232488632
663d4614,1.93856188697e-13
34a34c98,0.0620985925198
e3268863,0.000287685863441
9acfcfb2,0.0073176776059
be75a9d3,4.463894129e-06
33a10250,6.56780890524e-13
df6f0a1a,9.60280832629e-09
b22b41ca,0.000872658914886
63b0417f,0.976558923721
ef196ca5,2.8972534956e-14
463a3c12,0.999427974224
a885722a,0.000535294122528
c9dc1dde,3.39750623468e-11
3be23f0a,6.53656388749e-05
23b0f6ec,0.834429323673
28a51df8,0.000199419344426
fd3754db,2.25148770613e-13
61bdc71e,0.0424691438675
451e0c96,0.000406398903579
8a5bea3c,3.45851117345e-06
c3d4cf89,0.883954226971
fd483d0d,0.728620111942
2cef6ea0,0.000387848267565
eed2553d,0.932090759277
714eb501,1.39914836836e-05
727f3c8e,0.0062796222046
8a2fc1b0,0.460249572992
8bb8d22a,8.81410358033e-08
c5bccab8,1.80341689932e-12
9d57016d,0.904948055744
9a1e1baf,4.53551152191e-08
4cc99c33,0.00176787376404
bc7d09a9,0.00129711895715
e1ac06d9,0.540958046913
4807b1dc,2.50076959141e-09
2159db5e,0.000953846087214
3498032d,2.48319082221e-18
7ff96546,0.277964115143
299fc11b,3.31301583389e-11
117e4c8e,0.000641266058665
d889af5c,2.93483481073e-05
e7ff258e,2.14508637497e-15
5ecd7e86,0.858403980732
56218bd8,3.84631812267e-06
5c31b278,4.93737759011e-11
407c36e4,0.824843227863
4f80c5ae,0.000331836199621
e12e79cb,0.000337283534463
c22b661b,0.976060569286
7c257605,0.322024226189
93b9022a,0.976411640644
db545946,2.13312978303e-05
9c5e940f,0.000212986822589
e8691b08,2.7418247555e-05
21d489cb,0.000273036188446
2a2fa136,0.990445613861
6893773f,2.0366971512e-05
42e404bd,0.994335472584
5119d0e5,0.985378026962
c12ddc47,5.04760146214e-06
1bda7c0c,0.619674742222
2b889b52,2.59597569136e-11
b633f63c,2.70398899499e-15
530b4d14,0.00178109202534
62e4d584,7.02869556335e-06
23ff149e,5.73303768761e-05
314c8817,0.992741346359
7db9764e,0.999284207821
870447f4,0.602128744125
b2a90145,3.22078358295e-06
42c6fcc4,0.00667676981539
357da83c,0.000229378943914
38f74628,0.00626689940691
d346540f,0.19021114707
7251aa80,2.53308135143e-05
